<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVB,20160812,14.7309,14.8901,14.4920,14.7309,68600,18.5000,18.7000,18.2000,18.5000,0,0,0
PVB,20160811,14.3327,14.4920,14.3327,14.4920,29800,18.0000,18.2000,18.0000,18.2000,0,0,0
PVB,20160810,14.5716,14.5716,14.3327,14.5716,57400,18.3000,18.3000,18.0000,18.3000,0,0,0
PVB,20160809,14.4920,14.4920,14.2531,14.4920,75010,18.2000,18.2000,17.9000,18.2000,0,0,0
PVB,20160808,14.5716,14.5716,14.3327,14.4124,48000,18.3000,18.3000,18.0000,18.1000,0,0,0
PVB,20160805,14.6512,14.6512,14.4123,14.5716,52000,18.4000,18.4000,18.1000,18.3000,0,0,0
PVB,20160804,14.8105,15.1290,14.5716,14.5716,48900,18.6000,19.0000,18.3000,18.3000,0,0,0
PVB,20160803,14.8105,14.8901,14.6512,14.6512,73600,18.6000,18.7000,18.4000,18.4000,228900,0,0
PVB,20160802,15.1290,15.2086,14.8105,14.8105,67700,19.0000,19.1000,18.6000,18.6000,0,0,0
PVB,20160801,14.9697,15.3678,14.5716,15.3679,110200,18.8000,19.3000,18.3000,19.3000,0,0,0
PVB,20160729,14.1735,14.4124,14.0938,14.3327,95200,17.8000,18.1000,17.7000,18.0000,0,0,0
PVB,20160728,14.6513,14.6513,14.2531,14.2531,133900,18.4000,18.4000,17.9000,17.9000,0,0,0
PVB,20160727,14.7309,15.0494,14.7309,14.7309,69300,18.5000,18.9000,18.5000,18.5000,0,0,0
PVB,20160726,14.9697,15.1290,14.6512,14.7309,59600,18.8000,19.0000,18.4000,18.5000,0,0,0
PVB,20160725,15.2882,15.5271,15.1289,15.1290,57900,19.2000,19.5000,19.0000,19.0000,0,0,0
PVB,20160722,15.5272,15.5272,15.2087,15.2882,92000,19.5000,19.5000,19.1000,19.2000,0,2000,0
PVB,20160721,15.8456,15.8456,15.6067,15.6068,49500,19.9000,19.9000,19.6000,19.6000,0,0,0
PVB,20160720,15.8457,15.9253,15.6864,15.8456,71300,19.9000,20.0000,19.7000,19.9000,0,0,100
PVB,20160719,15.9252,16.0845,15.8456,15.9253,56800,20.0000,20.2000,19.9000,20.0000,0,0,0
PVB,20160718,15.9253,16.1642,15.9253,16.0845,91894,20.0000,20.3000,20.0000,20.2000,0,0,0
PVB,20160715,16.2438,16.2438,15.9252,15.9253,94200,20.4000,20.4000,20.0000,20.0000,0,0,0
PVB,20160714,16.4030,16.4030,16.0845,16.0845,103300,20.6000,20.6000,20.2000,20.2000,0,0,600
PVB,20160713,16.4031,16.4031,16.2438,16.4030,52352,20.6000,20.6000,20.4000,20.6000,0,0,0
PVB,20160712,16.5623,16.5623,16.2438,16.2438,142000,20.8000,20.8000,20.4000,20.4000,0,0,0
PVB,20160711,16.2438,17.1197,16.2438,16.5623,297400,20.4000,21.5000,20.4000,20.8000,0,0,0
PVB,20160708,16.0049,16.2438,16.0049,16.2438,141700,20.1000,20.4000,20.1000,20.4000,0,500,0
PVB,20160707,16.2437,16.5622,16.0048,16.2438,113832,20.4000,20.8000,20.1000,20.4000,0,0,0
PVB,20160706,15.8457,16.1642,15.6068,16.1641,131000,19.9000,20.3000,19.6000,20.3000,0,0,2200
PVB,20160705,16.3234,16.4827,15.9253,15.9253,78410,20.5000,20.7000,20.0000,20.0000,0,100,0
PVB,20160704,16.4827,16.5623,16.3234,16.3234,87900,20.7000,20.8000,20.5000,20.5000,0,2000,0
PVB,20160701,15.7660,16.8011,15.7660,16.2438,140900,19.8000,21.1000,19.8000,20.4000,0,0,0
PVB,20160630,16.2438,16.5623,15.7660,15.7660,114700,20.4000,20.8000,19.8000,19.8000,0,0,2000
PVB,20160629,16.1642,16.1642,15.8457,15.9253,95830,20.3000,20.3000,19.9000,20.0000,0,0,400
PVB,20160628,15.9252,16.0049,15.6067,15.6864,90710,20.0000,20.1000,19.6000,19.7000,0,0,0
PVB,20160627,15.7660,16.0846,15.3679,16.0845,137200,19.8000,20.2000,19.3000,20.2000,0,0,0
PVB,20160624,16.8808,16.8808,15.2086,15.9253,593830,21.2000,21.2000,19.1000,20.0000,0,4400,600
PVB,20160623,17.6770,17.6770,16.8808,16.8808,161600,22.2000,22.2000,21.2000,21.2000,0,1000,0
PVB,20160622,17.5974,17.8363,17.2789,17.2789,270400,22.1000,22.4000,21.7000,21.7000,0,2000,0
PVB,20160621,18.3937,18.3937,17.5178,17.6770,112900,23.1000,23.1000,22.0000,22.2000,0,0,0
PVB,20160620,17.8363,18.3141,17.8363,18.1548,143510,22.4000,23.0000,22.4000,22.8000,0,0,0
PVB,20160617,17.5178,17.9159,17.3585,17.5178,226400,22.0000,22.5000,21.8000,22.0000,0,0,200
PVB,20160616,18.3141,18.3937,17.5178,17.5178,233400,23.0000,23.1000,22.0000,22.0000,0,1000,0
PVB,20160615,18.3141,18.5530,17.9159,18.3937,234500,23.0000,23.3000,22.5000,23.1000,50000,1000,1500
PVB,20160614,17.3585,18.7122,17.1993,18.3937,496400,21.8000,23.5000,21.6000,23.1000,0,0,0
PVB,20160613,17.8362,17.9955,17.2789,17.5178,243301,22.4000,22.6000,21.7000,22.0000,0,0,0
PVB,20160610,17.9956,19.4289,17.9160,18.6325,588430,22.6000,24.4000,22.5000,23.4000,0,1000,12000
PVB,20160609,16.4030,17.7566,16.4030,17.7567,695700,20.6000,22.3000,20.6000,22.3000,0,0,4000
PVB,20160608,15.8457,16.4827,15.8457,16.1641,261001,19.9000,20.7000,19.9000,20.3000,0,9000,0
PVB,20160607,15.3678,15.6863,15.3678,15.6068,143400,19.3000,19.7000,19.3000,19.6000,0,0,0
PVB,20160606,15.3679,15.5272,15.2086,15.2882,25700,19.3000,19.5000,19.1000,19.2000,0,0,0
PVB,20160603,15.5271,15.5271,15.3678,15.3679,59601,19.5000,19.5000,19.3000,19.3000,0,0,0
PVB,20160602,15.3679,15.6068,15.2883,15.5271,26790,19.3000,19.6000,19.2000,19.5000,0,0,0
PVB,20160601,15.6068,15.6068,15.6068,15.6068,4100,19.6000,19.6000,19.6000,19.6000,0,0,0
PVB,20160531,15.2086,15.6864,15.1290,15.6068,111201,19.1000,19.7000,19.0000,19.6000,0,0,0
PVB,20160530,15.3679,15.3679,15.1290,15.2086,32600,19.3000,19.3000,19.0000,19.1000,400000,0,0
PVB,20160527,15.4475,15.4475,15.2882,15.3679,19420,19.4000,19.4000,19.2000,19.3000,0,0,0
PVB,20160526,15.6863,15.8456,15.2882,15.4475,35800,19.7000,19.9000,19.2000,19.4000,0,0,0
PVB,20160525,15.9252,15.9252,15.2882,15.2882,35900,20.0000,20.0000,19.2000,19.2000,0,0,0
PVB,20160524,15.2883,15.3679,15.1290,15.2882,69800,19.2000,19.3000,19.0000,19.2000,0,0,0
PVB,20160523,15.5271,15.6068,15.3679,15.3679,17200,19.5000,19.6000,19.3000,19.3000,0,0,0
PVB,20160520,15.5271,15.6864,15.5271,15.6864,57600,19.5000,19.7000,19.5000,19.7000,0,0,0
PVB,20160519,15.3678,15.8456,15.3678,15.6864,36900,19.3000,19.9000,19.3000,19.7000,0,0,0
PVB,20160518,16.3234,16.3234,15.8457,15.8456,52120,20.5000,20.5000,19.9000,19.9000,0,0,0
PVB,20160517,15.5271,16.2437,15.5271,16.2438,289040,19.5000,20.4000,19.5000,20.4000,0,0,0
PVB,20160516,15.1290,15.9253,15.1290,15.5271,36500,19.0000,20.0000,19.0000,19.5000,0,0,0
PVB,20160513,15.1290,15.4475,15.1290,15.1290,64900,19.0000,19.4000,19.0000,19.0000,0,0,0
PVB,20160512,15.1290,15.1290,15.0494,15.1290,16300,19.0000,19.0000,18.9000,19.0000,0,0,0
PVB,20160511,14.9698,15.1290,14.9698,15.0494,32700,18.8000,19.0000,18.8000,18.9000,0,0,0
PVB,20160510,15.1290,15.2086,15.0493,15.0494,23000,19.0000,19.1000,18.9000,18.9000,0,0,0
PVB,20160509,15.4475,15.4475,15.2086,15.2086,58800,19.4000,19.4000,19.1000,19.1000,0,0,0
PVB,20160506,15.2086,15.5271,15.1290,15.3679,104100,19.1000,19.5000,19.0000,19.3000,0,10500,0
PVB,20160505,15.5271,15.5271,15.2086,15.2086,103320,19.5000,19.5000,19.1000,19.1000,0,0,0
PVB,20160504,15.9253,15.9253,15.4475,15.5271,77000,20.0000,20.0000,19.4000,19.5000,0,0,0
PVB,20160429,16.0049,16.2438,15.9253,16.0049,95900,20.1000,20.4000,20.0000,20.1000,0,0,0
PVB,20160428,16.4827,16.5623,16.2438,16.2438,82500,20.7000,20.8000,20.4000,20.4000,0,0,0
PVB,20160427,16.0845,16.7215,16.0845,16.3234,96400,20.2000,21.0000,20.2000,20.5000,0,6000,0
PVB,20160426,15.9252,16.3234,15.7660,16.0845,126600,20.0000,20.5000,19.8000,20.2000,0,2000,0
PVB,20160425,16.8012,16.8012,15.7660,16.0845,246200,21.1000,21.1000,19.8000,20.2000,0,0,0
PVB,20160422,16.7215,17.1993,16.7215,17.1993,133250,21.0000,21.6000,21.0000,21.6000,0,2000,2500
PVB,20160421,17.1197,17.5178,17.1197,17.5178,134900,21.5000,22.0000,21.5000,22.0000,0,1000,0
PVB,20160420,16.8808,17.4382,16.8808,16.9604,177300,21.2000,21.9000,21.2000,21.3000,0,23000,0
PVB,20160419,17.1197,17.1993,16.5623,16.6419,210380,21.5000,21.6000,20.8000,20.9000,0,11000,0
PVB,20160415,17.4382,17.7567,17.4382,17.5178,67600,21.9000,22.3000,21.9000,22.0000,0,13000,0
PVB,20160414,17.4382,17.5178,17.3585,17.4382,48900,21.9000,22.0000,21.8000,21.9000,0,0,0
PVB,20160413,17.6771,17.9159,17.4382,17.5178,130130,22.2000,22.5000,21.9000,22.0000,0,5000,0
PVB,20160412,17.6771,17.8363,17.4382,17.5178,95300,22.2000,22.4000,21.9000,22.0000,0,0,0
PVB,20160411,17.5178,17.8363,17.4382,17.5178,101250,22.0000,22.4000,21.9000,22.0000,0,0,0
PVB,20160408,17.5178,17.5178,17.1992,17.2789,267700,22.0000,22.0000,21.6000,21.7000,0,2400,0
PVB,20160407,17.6771,17.9159,17.2789,17.3585,243422,22.2000,22.5000,21.7000,21.8000,0,11100,0
PVB,20160406,17.7567,17.9160,16.0049,17.5178,231100,22.3000,22.5000,20.1000,22.0000,50000,2000,0
PVB,20160405,18.8714,18.8714,17.7566,17.7567,210200,23.7000,23.7000,22.3000,22.3000,0,0,0
PVB,20160404,17.2789,19.0306,17.2789,18.8714,348000,21.7000,23.9000,21.7000,23.7000,0,1000,7000
PVB,20160401,17.8363,17.8363,17.3585,17.3585,104500,22.4000,22.4000,21.8000,21.8000,0,20000,0
PVB,20160331,18.3140,18.3140,17.8362,17.8363,75400,23.0000,23.0000,22.4000,22.4000,0,14000,0
PVB,20160330,18.1548,18.3937,18.1548,18.3140,17900,22.8000,23.1000,22.8000,23.0000,0,4300,0
PVB,20160329,18.7918,18.7918,18.2344,18.2344,24100,23.6000,23.6000,22.9000,22.9000,0,0,0
PVB,20160328,18.2344,18.7122,17.9955,18.7122,32600,22.9000,23.5000,22.6000,23.5000,0,0,0
PVB,20160325,18.4733,18.7122,17.9159,18.2344,69920,23.2000,23.5000,22.5000,22.9000,0,0,0
PVB,20160324,19.1103,19.1103,18.4733,18.4733,108000,24.0000,24.0000,23.2000,23.2000,0,0,0
PVB,20160323,19.1103,19.2696,19.0307,19.1899,60800,24.0000,24.2000,23.9000,24.1000,0,8100,0
PVB,20160322,19.3492,19.3492,19.1899,19.2696,121500,24.3000,24.3000,24.1000,24.2000,0,0,0
PVB,20160321,19.6677,19.6677,19.2696,19.3492,28300,24.7000,24.7000,24.2000,24.3000,0,6000,0
PVB,20160318,19.5881,20.0658,19.5881,19.6677,162600,24.6000,25.2000,24.6000,24.7000,0,0,0
PVB,20160317,19.1900,19.9066,19.1900,19.3492,110910,24.1000,25.0000,24.1000,24.3000,0,0,0
PVB,20160316,19.1103,19.1900,18.7918,19.0307,79880,24.0000,24.1000,23.6000,23.9000,0,0,12000
PVB,20160315,19.5084,19.5084,19.0306,19.0307,117300,24.5000,24.5000,23.9000,23.9000,0,0,0
PVB,20160314,19.5085,19.5881,19.1900,19.5084,103100,24.5000,24.6000,24.1000,24.5000,0,0,0
PVB,20160311,19.5881,19.5881,19.1899,19.2696,81540,24.6000,24.6000,24.1000,24.2000,0,0,0
PVB,20160310,19.4288,19.7473,19.3492,19.4288,115400,24.4000,24.8000,24.3000,24.4000,0,2000,0
PVB,20160309,19.1103,19.4288,18.7918,19.1899,73900,24.0000,24.4000,23.6000,24.1000,0,6000,0
PVB,20160308,19.9066,19.9066,19.3492,19.5881,142900,25.0000,25.0000,24.3000,24.6000,0,12000,0
PVB,20160307,18.4733,19.8270,18.4733,19.2696,320140,23.2000,24.9000,23.2000,24.2000,0,2000,0
PVB,20160304,18.4733,18.5529,18.2344,18.3937,100400,23.2000,23.3000,22.9000,23.1000,0,0,0
PVB,20160303,18.8715,19.0307,18.3141,18.5529,57700,23.7000,23.9000,23.0000,23.3000,0,0,0
PVB,20160302,18.8715,18.8715,18.3937,18.3937,56820,23.7000,23.7000,23.1000,23.1000,0,3200,0
PVB,20160301,18.0752,18.6326,18.0752,18.3937,173600,22.7000,23.4000,22.7000,23.1000,0,0,0
PVB,20160229,17.8363,18.2345,17.7567,17.8363,73900,22.4000,22.9000,22.3000,22.4000,0,2000,0
PVB,20160226,17.8363,17.9159,17.5974,17.7567,55600,22.4000,22.5000,22.1000,22.3000,0,0,0
PVB,20160225,18.0752,18.3141,17.5974,17.5974,61500,22.7000,23.0000,22.1000,22.1000,0,2000,1400
PVB,20160224,18.0751,18.3140,17.7566,17.7567,118100,22.7000,23.0000,22.3000,22.3000,0,3000,1000
PVB,20160223,18.4733,18.9511,18.3140,18.3140,104000,23.2000,23.8000,23.0000,23.0000,0,5000,0
PVB,20160222,18.0752,18.4733,18.0752,18.4733,94400,22.7000,23.2000,22.7000,23.2000,0,5000,0
PVB,20160219,17.6770,18.5529,17.5177,18.1548,123200,22.2000,23.3000,22.0000,22.8000,0,800,0
PVB,20160218,17.2789,18.1548,17.2789,17.6770,182400,21.7000,22.8000,21.7000,22.2000,0,0,0
PVB,20160217,17.7566,17.8363,17.0400,17.0400,39200,22.3000,22.4000,21.4000,21.4000,0,0,800
PVB,20160216,17.8363,17.9160,17.5178,17.6770,70700,22.4000,22.5000,22.0000,22.2000,0,0,0
PVB,20160215,16.7215,17.5178,16.7215,17.1197,35200,21.0000,22.0000,21.0000,21.5000,0,0,0
PVB,20160205,16.9604,17.1197,16.9604,16.9604,20800,21.3000,21.5000,21.3000,21.3000,0,0,0
PVB,20160204,17.5178,17.5178,16.8808,16.8808,55400,22.0000,22.0000,21.2000,21.2000,0,1000,0
PVB,20160203,16.8012,16.8012,15.9253,16.5623,114600,21.1000,21.1000,20.0000,20.8000,0,0,1200
PVB,20160202,18.1547,18.1547,17.1196,17.1993,81700,22.8000,22.8000,21.5000,21.6000,0,0,0
PVB,20160201,18.8715,19.0307,17.9956,18.3140,75600,23.7000,23.9000,22.6000,23.0000,0,0,0
PVB,20160129,17.7567,18.8714,17.5178,18.7122,334200,22.3000,23.7000,22.0000,23.5000,0,800,0
PVB,20160128,17.5178,17.5178,17.1197,17.2789,86600,22.0000,22.0000,21.5000,21.7000,0,0,0
PVB,20160127,17.1196,17.3585,16.7215,17.1993,107100,21.5000,21.8000,21.0000,21.6000,10000,800,0
PVB,20160126,16.7215,16.7215,15.9252,16.4030,238300,21.0000,21.0000,20.0000,20.6000,0,1000,0
PVB,20160125,15.9252,16.7215,15.9252,16.7215,157900,20.0000,21.0000,20.0000,21.0000,0,0,0
PVB,20160122,15.2087,15.9253,14.5716,15.2086,222600,19.1000,20.0000,18.3000,19.1000,0,2000,0
PVB,20160121,15.7660,15.7660,15.0494,15.0494,471100,19.8000,19.8000,18.9000,18.9000,0,59000,0
PVB,20160120,17.5178,17.8363,16.4030,16.6419,167700,22.0000,22.4000,20.6000,20.9000,0,11000,0
PVB,20160119,17.9159,18.2344,17.4381,18.1548,76500,22.5000,22.9000,21.9000,22.8000,0,10000,0
PVB,20160118,19.1103,19.1103,17.9159,17.9159,261020,24.0000,24.0000,22.5000,22.5000,0,0,0
PVB,20160115,20.1454,20.1454,19.6676,19.8269,61200,25.3000,25.3000,24.7000,24.9000,0,0,0
PVB,20160114,20.1454,20.1454,19.8269,20.1454,65000,25.3000,25.3000,24.9000,25.3000,0,0,0
PVB,20160113,19.9065,20.9417,19.7473,20.1454,79116,25.0000,26.3000,24.8000,25.3000,0,0,0
PVB,20160112,19.7473,20.2250,18.7121,20.1454,83100,24.8000,25.4000,23.5000,25.3000,0,0,0
PVB,20160111,20.5436,21.1010,20.5436,20.7028,58300,25.8000,26.5000,25.8000,26.0000,0,100,0
PVB,20160108,21.3399,21.3399,20.5436,21.1806,117700,26.8000,26.8000,25.8000,26.6000,0,0,0
PVB,20160107,21.7380,21.7380,20.0658,21.4195,314900,27.3000,27.3000,25.2000,26.9000,0,0,0
PVB,20160106,22.0565,22.1361,21.8972,22.0565,46800,27.7000,27.8000,27.5000,27.7000,0,0,0
PVB,20160105,22.0564,22.1361,21.8972,21.8972,105200,27.7000,27.8000,27.5000,27.5000,0,0,0
PVB,20160104,22.4547,22.6139,22.1361,22.2157,92516,28.2000,28.4000,27.8000,27.9000,0,12800,0
PVB,20151231,22.2157,22.4546,22.1361,22.2954,64300,27.9000,28.2000,27.8000,28.0000,0,0,0
PVB,20151230,22.5342,22.6935,22.2157,22.4546,65300,28.3000,28.5000,27.9000,28.2000,0,8300,0
PVB,20151229,21.8972,22.2954,21.7380,22.2157,91000,27.5000,28.0000,27.3000,27.9000,0,0,0
PVB,20151228,22.6935,22.9324,22.0565,22.0565,144400,28.5000,28.8000,27.7000,27.7000,0,0,0
PVB,20151225,23.8879,23.8879,22.9323,22.9324,170800,30.0000,30.0000,28.8000,28.8000,0,0,0
PVB,20151224,23.2509,24.3656,23.2509,23.7286,308000,29.2000,30.6000,29.2000,29.8000,0,0,0
PVB,20151223,22.0565,22.8528,22.0565,22.7731,261600,27.7000,28.7000,27.7000,28.6000,0,0,0
PVB,20151222,21.5787,22.2953,21.5787,22.0565,233900,27.1000,28.0000,27.1000,27.7000,0,0,0
PVB,20151221,22.6139,23.0120,21.5787,21.5787,226000,28.4000,28.9000,27.1000,27.1000,0,0,0
PVB,20151218,23.0916,23.2509,22.6139,22.6935,81026,29.0000,29.2000,28.4000,28.5000,0,0,0
PVB,20151217,23.3305,23.5694,23.0916,23.2509,108200,29.3000,29.6000,29.0000,29.2000,0,0,0
PVB,20151216,23.4101,23.8879,23.4101,23.6490,87400,29.4000,30.0000,29.4000,29.7000,0,0,0
PVB,20151215,23.4897,23.8879,23.2509,23.3305,77600,29.5000,30.0000,29.2000,29.3000,0,0,0
PVB,20151214,24.6841,24.8434,23.0120,23.0916,327200,31.0000,31.2000,28.9000,29.0000,0,0,0
PVB,20151211,24.6842,25.0027,24.6046,24.6841,82800,31.0000,31.4000,30.9000,31.0000,0,0,0
PVB,20151210,25.2415,25.2415,24.6045,25.0027,29600,31.7000,31.7000,30.9000,31.4000,0,0,0
PVB,20151209,26.0378,26.0378,24.9230,25.1619,30500,32.7000,32.7000,31.3000,31.6000,0,0,0
PVB,20151208,25.6396,25.7193,24.6045,25.0823,204300,32.2000,32.3000,30.9000,31.5000,0,0,0
PVB,20151207,26.2766,26.5155,25.7989,25.7989,56500,33.0000,33.3000,32.4000,32.4000,0,0,0
PVB,20151204,26.2767,26.4360,25.9582,26.4359,35100,33.0000,33.2000,32.6000,33.2000,0,0,0
PVB,20151203,26.2767,26.5156,25.9582,26.2767,84300,33.0000,33.3000,32.6000,33.0000,0,0,0
PVB,20151202,26.6748,26.6748,26.5156,26.5156,43300,33.5000,33.5000,33.3000,33.3000,0,0,0
PVB,20151201,26.2767,26.9933,26.1174,26.5952,165900,33.0000,33.9000,32.8000,33.4000,0,0,0
PVB,20151130,26.9137,26.9933,26.2767,26.2767,126400,33.8000,33.9000,33.0000,33.0000,0,0,0
PVB,20151127,27.5507,27.6303,27.0729,27.2322,97100,34.6000,34.7000,34.0000,34.2000,0,0,0
PVB,20151126,27.8692,27.8692,27.3118,27.5507,121000,35.0000,35.0000,34.3000,34.6000,0,0,0
PVB,20151125,28.0285,28.1877,27.7100,27.8692,94000,35.2000,35.4000,34.8000,35.0000,0,0,0
PVB,20151124,27.6303,27.9488,27.3914,27.7896,145000,34.7000,35.1000,34.4000,34.9000,0,0,0
PVB,20151123,28.2673,28.2673,27.6303,27.6303,123010,35.5000,35.5000,34.7000,34.7000,0,0,0
PVB,20151120,27.9488,28.6654,27.9488,28.2673,232310,35.1000,36.0000,35.1000,35.5000,0,0,30600
PVB,20151119,26.9933,27.7099,26.9933,27.7099,189400,33.9000,34.8000,33.9000,34.8000,0,0,0
PVB,20151118,27.4711,27.4711,26.9933,26.9933,41500,34.5000,34.5000,33.9000,33.9000,0,0,0
PVB,20151117,27.0730,27.7100,27.0730,27.1526,222200,34.0000,34.8000,34.0000,34.1000,0,0,0
PVB,20151116,27.1526,27.2322,26.8341,26.8341,144770,34.1000,34.2000,33.7000,33.7000,0,0,0
PVB,20151113,27.5507,27.5507,26.9137,27.2322,201230,34.6000,34.6000,33.8000,34.2000,0,0,0
PVB,20151112,27.3914,27.6303,27.2321,27.6303,93200,34.4000,34.7000,34.2000,34.7000,0,0,0
PVB,20151111,27.8692,27.8692,27.1526,27.3914,160000,35.0000,35.0000,34.1000,34.4000,0,0,0
PVB,20151110,27.8692,27.8692,27.4711,27.5507,150200,35.0000,35.0000,34.5000,34.6000,0,0,0
PVB,20151109,28.5858,28.5858,27.8692,27.8692,359920,35.9000,35.9000,35.0000,35.0000,0,0,0
PVB,20151106,29.0636,29.2229,28.4266,28.5858,338230,36.5000,36.7000,35.7000,35.9000,0,0,0
PVB,20151105,29.3821,29.3821,29.0636,29.0636,189300,36.9000,36.9000,36.5000,36.5000,0,0,0
PVB,20151104,29.7006,29.7803,29.3025,29.3821,266400,37.3000,37.4000,36.8000,36.9000,0,0,0
PVB,20151103,29.5413,29.8598,29.0636,29.3025,292200,37.1000,37.5000,36.5000,36.8000,0,100,115200
PVB,20151102,30.1784,30.1784,29.4617,29.4617,399100,37.9000,37.9000,37.0000,37.0000,0,0,0
PVB,20151030,30.1784,30.3377,29.8599,29.9395,172700,37.9000,38.1000,37.5000,37.6000,0,0,700
PVB,20151029,30.2580,30.6561,30.1783,30.1784,452940,38.0000,38.5000,37.9000,37.9000,0,0,0
PVB,20151028,29.5413,30.1783,29.4617,29.7802,436150,37.1000,37.9000,37.0000,37.4000,0,0,0
PVB,20151027,29.1432,29.7802,29.0635,29.5413,418500,36.6000,37.4000,36.5000,37.1000,0,0,0
PVB,20151026,29.6210,29.9395,29.1432,29.2228,288840,37.2000,37.6000,36.6000,36.7000,0,0,0
PVB,20151023,29.9395,30.3377,29.4618,29.6210,409210,37.6000,38.1000,37.0000,37.2000,0,0,0
PVB,20151022,29.7803,30.0192,29.4618,29.8599,260700,37.4000,37.7000,37.0000,37.5000,0,0,0
PVB,20151021,29.1432,30.1783,28.9043,29.8599,437450,36.6000,37.9000,36.3000,37.5000,0,0,0
PVB,20151020,29.0636,29.3821,28.9043,29.2228,298010,36.5000,36.9000,36.3000,36.7000,0,0,0
PVB,20151019,28.7451,29.6210,28.6655,29.4617,589294,36.1000,37.2000,36.0000,37.0000,0,0,0
PVB,20151016,27.1526,29.2229,27.1526,28.6655,670830,34.1000,36.7000,34.1000,36.0000,0,0,0
PVB,20151015,26.4359,27.1526,26.2767,26.9137,232210,33.2000,34.1000,33.0000,33.8000,0,0,0
PVB,20151014,26.5952,26.9137,25.8785,26.3563,345010,33.4000,33.8000,32.5000,33.1000,0,0,0
PVB,20151013,26.8340,26.9933,26.5155,26.6748,211200,33.7000,33.9000,33.3000,33.5000,0,0,0
PVB,20151012,27.8692,27.8692,27.0729,27.3118,118220,35.0000,35.0000,34.0000,34.3000,0,0,0
PVB,20151009,27.8692,28.1081,26.9933,27.0729,263040,35.0000,35.3000,33.9000,34.0000,0,0,0
PVB,20151008,26.9933,27.0729,26.4359,26.9137,351400,33.9000,34.0000,33.2000,33.8000,0,0,0
PVB,20151007,26.6748,27.7099,26.6748,26.9933,424970,33.5000,34.8000,33.5000,33.9000,0,3000,0
PVB,20151006,25.4805,26.1971,25.4805,26.1970,311200,32.0000,32.9000,32.0000,32.9000,0,300,0
PVB,20151005,24.1268,25.4805,24.1268,25.3212,557350,30.3000,32.0000,30.3000,31.8000,0,0,0
PVB,20151002,23.1712,24.1267,23.0916,23.8083,294000,29.1000,30.3000,29.0000,29.9000,0,0,0
PVB,20151001,23.3305,23.3305,23.0120,23.1712,91400,29.3000,29.3000,28.9000,29.1000,0,0,0
PVB,20150930,23.4897,23.4897,23.0916,23.0916,110900,29.5000,29.5000,29.0000,29.0000,0,0,0
PVB,20150929,23.3305,23.3305,22.9324,23.1712,65500,29.3000,29.3000,28.8000,29.1000,0,0,0
PVB,20150928,23.8083,23.8879,23.4898,23.4898,68300,29.9000,30.0000,29.5000,29.5000,0,0,0
PVB,20150925,23.5694,23.6491,23.4898,23.5694,48700,29.6000,29.7000,29.5000,29.6000,0,0,0
PVB,20150924,23.6490,23.6490,23.4101,23.4898,197700,29.7000,29.7000,29.4000,29.5000,0,0,0
PVB,20150923,23.6490,23.8082,23.4101,23.7286,83700,29.7000,29.9000,29.4000,29.8000,0,0,0
PVB,20150922,23.8083,24.0472,23.7287,23.7286,109200,29.9000,30.2000,29.8000,29.8000,0,0,0
PVB,20150921,23.6490,24.0471,23.5693,23.8083,33100,29.7000,30.2000,29.6000,29.9000,0,0,0
PVB,20150918,24.1268,24.1268,23.5694,23.7286,47000,30.3000,30.3000,29.6000,29.8000,90,0,0
PVB,20150917,23.6490,24.3656,23.5694,23.5694,201900,29.7000,30.6000,29.6000,29.6000,0,0,0
PVB,20150916,23.3305,23.5694,23.0916,23.3305,62100,29.3000,29.6000,29.0000,29.3000,0,0,0
PVB,20150915,23.0120,23.6490,23.0120,23.3305,62100,28.9000,29.7000,28.9000,29.3000,0,0,0
PVB,20150914,23.6490,23.6490,23.0120,23.0120,97300,29.7000,29.7000,28.9000,28.9000,0,0,0
PVB,20150911,23.8083,24.1268,23.6490,23.6490,186000,29.9000,30.3000,29.7000,29.7000,0,0,90000
PVB,20150910,24.1268,24.1268,23.8879,23.8879,104820,30.3000,30.3000,30.0000,30.0000,0,0,70000
PVB,20150909,24.2860,24.5249,24.0471,24.2064,163900,30.5000,30.8000,30.2000,30.4000,0,0,70000
PVB,20150908,23.6490,24.2064,23.5694,23.9675,65800,29.7000,30.4000,29.6000,30.1000,0,0,0
PVB,20150907,23.5694,23.8879,23.3305,23.5694,53500,29.6000,30.0000,29.3000,29.6000,0,0,0
PVB,20150904,23.8879,23.8879,23.4898,23.4898,41920,30.0000,30.0000,29.5000,29.5000,0,0,0
PVB,20150903,24.5249,24.5249,23.4101,23.4898,92900,30.8000,30.8000,29.4000,29.5000,0,0,0
PVB,20150901,25.3212,25.4008,24.4453,24.5249,129000,31.8000,31.9000,30.7000,30.8000,0,0,0
PVB,20150831,25.8786,25.8786,24.8434,24.8434,155600,32.5000,32.5000,31.2000,31.2000,0,0,2000
PVB,20150828,24.2861,25.4804,24.2861,25.3212,243550,30.5000,32.0000,30.5000,31.8000,0,0,0
PVB,20150827,23.4898,24.2861,23.4898,24.1268,262840,29.5000,30.5000,29.5000,30.3000,9760,0,0
